   1.2599999718368053       -3.3313893620280394E-002  0.11789439680212943        1.3899089004450508E-003   1.1098155081433587E-003
   1.2799999713897705       -3.0891802469193569E-002  0.12431472372034880        1.5454150763951440E-003   9.5430345979567385E-004
   1.2999999709427357       -2.8346272526972020E-002  0.13023827619150902        1.6962008838089409E-003   8.0351116617336871E-004
   1.3199999704957008       -2.5687475977536730E-002  0.13564138469489354        1.8398585516108384E-003   6.5984642209652652E-004
   1.3399999700486660       -2.2926037597799789E-002  0.14050245945109630        1.9740941405969902E-003   5.2560319993572946E-004
   1.3599999696016312       -2.0072992300153206E-002  0.14480207669061551        2.0967641726357101E-003   4.0292501988200988E-004
   1.3799999691545963       -1.7139741036141326E-002  0.14852305626690004        2.2059098571566935E-003   2.9377072278598693E-004
   1.3999999687075615       -1.4138005237529115E-002  0.15165053030372361        2.2997883684095759E-003   1.9988319209640067E-004
   1.4199999682605267       -1.1079779976822640E-002  0.15417200260259015        2.3769006740678856E-003   1.2276152433479990E-004
   1.4399999678134918       -7.9772860344149172E-003  0.15607739857279671        2.4360154708246229E-003   6.3637092474871281E-005
   1.4599999673664570       -4.8429210638989461E-003  0.15735910548465221        2.4761888447910785E-003   2.3453884431156100E-005
   1.4799999669194221       -1.6892100506931615E-003  0.15801200288501982        2.4967793427784621E-003   2.8534305953627933E-006
   1.4999999664723873        1.4712447380519846E-003  0.15803348305366191        2.4974582138222313E-003   2.1645610792456526E-006
   1.5199999660253525        4.6258141122651215E-003  0.15742346141866398        2.4782146574316342E-003   2.1398156201231153E-005
   1.5399999655783176        7.7618924252483255E-003  0.15618437688933781        2.4393559947803083E-003   6.0246974021127336E-005
   1.5599999651312828        1.0866947945791237E-002  0.15432118210529339        2.3815027601246683E-003   1.1809055765653639E-004
   1.5799999646842480        1.3928572934818166E-002  0.15184132364066480        2.3055787908507117E-003   1.9400514400054914E-004
   1.5999999642372131        1.6934533226462503E-002  0.14875471224261383        2.2127964744115209E-003   2.8677841559816250E-004
   1.6199999637901783        1.9872817115443461E-002  0.14507368322305839        2.1046373877519698E-003   3.9492886010386260E-004
   1.6399999633431435        2.2731683355392603E-002  0.14081294716191986        1.9828286383890121E-003   5.1672942816983309E-004
   1.6599999628961086        2.5499708076330611E-002  0.13598953111889867        1.8493152849507358E-003   6.5023511197808065E-004
   1.6799999624490738        2.8165830433814269E-002  0.13062271058871489        1.7062292775791141E-003   7.9331400402637812E-004
   1.6999999620020390        3.0719396807342148E-002  0.12473393247173897        1.5558554141704858E-003   9.4368134020694295E-004
   1.7199999615550041        3.3150203371405181E-002  0.11834672936784023        1.4005948560769710E-003   1.0989359835655234E-003
   1.7399999611079693        3.5448536869071345E-002  0.11148662553595191        1.2429267858604087E-003   1.2565987661579106E-003
   1.7599999606609344        3.7605213425176934E-002  0.10418103489515529        1.0853688193558119E-003   1.4141520767531075E-003
   1.7799999602138996        3.9611615244030771E-002   9.6459151474886179E-002   9.3043680419009221E-004   1.5690800622411309E-003
   1.7999999597668648        4.1459725044991555E-002   8.8351832752040074E-002   7.8060464669636156E-004   1.7189088008063001E-003
   1.8199999593198299        4.3142158098318395E-002   7.9891476341174925E-002   6.3826480870813793E-004   1.8612458053802994E-003
   1.8399999588727951        4.4652191733283969E-002   7.1111890530570765E-002   5.0569010501855759E-004   1.9938182265859532E-003
   1.8599999584257603        4.5983792200641048E-002   6.2048159181496448E-002   3.8499741151814062E-004   2.1145091451517366E-003
   1.8799999579787254        4.7131638782105217E-002   5.2736501530557256E-002   2.7811386351246620E-004   2.2213913742868447E-003
   1.8999999575316906        4.8091145050517786E-002   4.3214127455363252E-002   1.8674608395557148E-004   2.3127582322699414E-003
   1.9199999570846558        4.8858477195739068E-002   3.3519088781885947E-002   1.1235293295098438E-004   2.3871507938865544E-003
   1.9399999566376209        4.9430569343047535E-002   2.3690127227686850E-002   5.6122213642685129E-005   2.4433811855778310E-003
   1.9599999561905861        4.9805135802838629E-002   1.3766519588643552E-002   1.8951706440853093E-005   2.4805515523391984E-003
   1.9799999557435513        4.9980680202679470E-002   3.7879207878125758E-003   1.4348344108549630E-006   2.4980683935225153E-003
   1.9999999552965164        4.9956501465234129E-002  -6.2057945863899736E-003   3.8511887022338933E-006   2.4956520386459399E-003
   2.0199999548494816        4.9732696608177925E-002  -1.6174691619473561E-002   2.6162065288351969E-005   2.4733411119210722E-003
   2.0399999544024467        4.9310160354918586E-002  -2.6078934650902677E-002   6.8011084266049349E-005   2.4314919142277847E-003
   2.0599999539554119        4.8690581557686345E-002  -3.5878946457188352E-002   1.2872988180600355E-004   2.3707727324257057E-003
   2.0799999535083771        4.7876436447292552E-002  -4.5535566401946920E-002   2.0734878384434931E-004   2.2921531668916428E-003
   2.0999999530613422        4.6870978736537207E-002  -5.5010206920960536E-002   3.0261229105796393E-004   2.1968886477209230E-003
   2.1199999526143074        4.5678226616818404E-002  -6.4265007716928446E-002   4.1299912783985382E-004   2.0865003868574174E-003
   2.1399999521672726        4.4302946699911507E-002  -7.3262987047751443E-002   5.3674653511404612E-004   1.9627510862951997E-003
   2.1599999517202377        4.2750634969092788E-002  -8.1968189503807437E-002   6.7187841906497727E-004   1.8276167902606191E-003
   2.1799999512732029        4.1027494815732826E-002  -9.0345829683707024E-002   8.1623690628661717E-004   1.6832553308549839E-003
   2.1999999508261681        3.9140412249131243E-002  -9.8362431194409197E-002   9.6751680146461188E-004   1.5319718710319430E-003
   2.2199999503791332        3.7096928378659959E-002 -0.10598596042026193        1.1233023973590427E-003   1.3761820951314265E-003
   2.2399999499320984        3.4905209278181706E-002 -0.11318595452643715        1.2811060492960373E-003   1.2183736347536622E-003
   2.2599999494850636        3.2574013353170922E-002 -0.11993364318526989        1.4384078982031111E-003   1.0610663459325576E-003
   2.2799999490380287        3.0112656340942883E-002 -0.12620206353909580        1.5926961078856186E-003   9.0677207190772763E-004
   2.2999999485909939        2.7530974083854933E-002 -0.13196616794020902        1.7415069740328206E-003   7.5795453400589194E-004
   2.3199999481439590        2.4839283224242562E-002 -0.13720292403742598        1.8824642644928715E-003   6.1698999109413794E-004
   2.3399999476969242        2.2048339978157500E-002 -0.14189140680932474        2.0133171626336918E-003   4.8612929579241825E-004
   2.3599999472498894        1.9169297152651765E-002 -0.14601288217641092        2.1319762079151667E-003   3.6746195332666302E-004
   2.3799999468028545        1.6213659578370176E-002 -0.14955088185811297        2.2365466597810682E-003   2.6288275692327496E-004
   2.3999999463558197        1.3193238135545770E-002 -0.15249126917549585        2.3253587521258980E-003   1.7406153250121924E-004
   2.4199999459087849        1.0120102557113110E-002 -0.15482229553676358        2.3969943552452949E-003   1.0241647576648730E-004
   2.4399999454617500        7.0065331975406450E-003 -0.15653464737985290        2.4503096195459466E-003   4.9091507448239138E-005
   2.4599999450147152        3.8649719601159312E-003 -0.15762148338455517        2.4844532394559977E-003   1.4938008252482383E-005
   2.4799999445676804        7.0797257877995871E-004 -0.15807846180548576        2.4988800459150562E-003   5.0122517230434487E-007
   2.4999999441206455       -2.4518495468143528E-003 -0.15790375781669835        2.4933597104174069E-003   6.0115662002137475E-006
   2.5199999436736107       -5.6018677625594929E-003 -0.15709807079865526        2.4679804216417036E-003   3.1380922429203300E-005
   2.5399999432265759       -8.7294946160226834E-003 -0.15566462153845476        2.4231474759787456E-003   7.6204076251169012E-005
   2.5599999427795410       -1.1822232155824397E-002 -0.15360913935452389        2.3595768044841880E-003   1.3976517314620836E-004
   2.5799999423325062       -1.4867721873270097E-002 -0.15093983919724624        2.2782835396381249E-003   2.2104915370091410E-004
   2.5999999418854713       -1.7853794086669154E-002 -0.14766738881705097        2.1805658044975729E-003   3.1875796328918244E-004
   2.6199999414384365       -2.0768516571002326E-002 -0.14380486613117896        2.0679839831159921E-003   4.3133128055999821E-004
   2.6399999409914017       -2.3600242238615197E-002 -0.13936770695950840        1.9423358032581988E-003   5.5697143372131685E-004
   2.6599999405443668       -2.6337655680407385E-002 -0.13437364333830631        1.8056276293069832E-003   6.9367210673969542E-004
   2.6799999400973320       -2.8969818381541262E-002 -0.12884263265842352        1.6600424237719056E-003   8.3925037705948600E-004
   2.6999999396502972       -3.1486212430990854E-002 -0.12279677791111475        1.5079048890046973E-003   9.9138157324948298E-004
   2.7199999392032623       -3.3876782550270594E-002 -0.11626023936019969        1.3516443457501626E-003   1.1476363959583183E-003
   2.7399999387562275       -3.6131976273400479E-002 -0.10925913799353998        1.1937559412974906E-003   1.3055197094215751E-003
   2.7599999383091927       -3.8242782117552256E-002 -0.10182145113965646        1.0367608066674844E-003   1.4625103840905746E-003
   2.7799999378621578       -4.0200765591850658E-002  -9.3976900666618374E-002   8.8316579905054144E-004   1.6161015541709238E-003
   2.7999999374151230       -4.1998102900442986E-002  -8.5756834209976582E-002   7.3542347233040452E-004   1.7638406472361976E-003
   2.8199999369680882       -4.3627612205164056E-002  -7.7194099904367805E-002   5.9589291488404796E-004   1.9033685467241797E-003
   2.8399999365210533       -4.5082782322875894E-002  -6.8322915119375452E-002   4.6680207999683120E-004   2.0324572619718111E-003
   2.8599999360740185       -4.6357798742812713E-002  -5.9178729724190401E-002   3.5021221039544621E-004   2.1490455042791280E-003
   2.8799999356269836       -4.7447566859971174E-002  -4.9798084427477185E-002   2.4798492495987787E-004   2.2512716009314348E-003
   2.8999999351799488       -4.8347732331710969E-002  -4.0218464758529165E-002   1.6175249316360517E-004   2.3375032216187701E-003
   2.9199999347329140       -4.9054698476226462E-002  -3.0478151273212774E-002   9.2891771887479378E-005   2.4063634425934947E-003
   2.9399999342858791       -4.9565640643370996E-002  -2.0616066583285297E-002   4.2502220769977705E-005   2.4567527323877910E-003
   2.9599999338388443       -4.9878517500414145E-002  -1.0671619820363461E-002   1.1388347128737022E-005   2.4878665080391199E-003
   2.9799999333918095       -4.9992079187640176E-002  -6.8454915606983371E-004   4.6860755405871821E-008   2.4992079815032860E-003
   2.9999999329447746       -4.9905872311204254E-002   9.3052369923496206E-003   8.6587436774045147E-006   2.4905960911422234E-003
   3.0199999324977398       -4.9620241753301181E-002   1.9257819436391835E-002   3.7086361497096956E-005   2.4621683916560538E-003
   3.0399999320507050       -4.9136329292419692E-002   2.9133427733385953E-002   8.4875662414388088E-005   2.4143788563331017E-003
   3.0599999316036701       -4.8456069039202077E-002   3.8892599108875277E-002   1.5126342879836929E-004   2.3479906267319180E-003
   3.0799999311566353       -4.7582179706153881E-002   4.8496336149239282E-002   2.3518946549459734E-004   2.2640638255887221E-003
   3.0999999307096004       -4.6518153742100138E-002   5.7906262634418441E-002   3.3531353022518543E-004   2.1639386275736651E-003
   3.1199999302625656       -4.5268243374813243E-002   6.7084776888038058E-002   4.5003673571785438E-004   2.0492138582413229E-003
   3.1399999298155308       -4.3837443617592238E-002   7.5995202032149017E-002   5.7752708179653861E-004   1.9217214629255784E-003
   3.1599999293684959       -4.2231472307705263E-002   8.4601932546173778E-002   7.1574870972022052E-004   1.7834972532764766E-003
   3.1799999289214611       -4.0456747256467571E-002   9.2870576544415384E-002   8.6249441162137978E-004   1.6367483985736963E-003
   3.1999999284744263       -3.8520360602269064E-002  0.10076809320359727        1.0154208759198364E-003   1.4838181809288427E-003
   3.2199999280273914       -3.6430050469042331E-002  0.10826292479128308        1.1720861059017454E-003   1.3271485771769714E-003
   3.2399999275803566       -3.4194170043429305E-002  0.11532512276760180        1.3299884139546141E-003   1.1692412649589581E-003
   3.2599999271333218       -3.1821654194219270E-002  0.12192646745638758        1.4866063687915146E-003   1.0126176756564730E-003
   3.2799999266862869       -2.9321983767451973E-002  0.12804058080754122        1.6394390577827945E-003   8.5977873205871698E-004
   3.2999999262392521       -2.6705147699867118E-002  0.13364303180002887        1.7860460214845120E-003   7.1316491367171800E-004
   3.3199999257922173       -2.3981603102099375E-002  0.13871143406434222        1.9240862226897546E-003   5.7511728734662240E-004
   3.3399999253451824       -2.1162233471130412E-002  0.14322553533433638        2.0513554277483016E-003   4.4784012548663228E-004
   3.3599999248981476       -1.8258305198984782E-002  0.14716729837101239        2.1658214032555119E-003   3.3336570873927475E-004
   3.3799999244511127       -1.5281422551464273E-002  0.15052097303488995        2.2656563660979172E-003   2.3352187519640085E-004
   3.3999999240040779       -1.2243481296828786E-002  0.15327315921898679        2.3492661687036808E-003   1.4990283426579630E-004
   3.4199999235570431       -9.1566211697261916E-003  0.15541286039094293        2.4153157534804806E-003   8.3843711245877844E-005
   3.4399999231100082       -6.0331773603276313E-003  0.15693152753035422        2.4627504699988737E-003   3.6399229061169882E-005
   3.4599999226629734       -2.8856312225196204E-003  0.15782309328576086        2.4908129145446017E-003   8.3268675523800797E-006
   3.4799999222159386        2.7343960187544119E-004  0.15808399621481900        2.4990550231635119E-003   7.4769215873799782E-008
   3.4999999217689037        3.4314114435455754E-003  0.15771319501081171        2.4873452251161642E-003   1.1774584494895529E-005
   3.5199999213218689        6.5756650499608476E-003  0.15671217265867010        2.4558705425354052E-003   4.3239370849276598E-005
   3.5399999208748341        9.6936360118946383E-003  0.15508493050391728        2.4051336027797682E-003   9.3966579131100593E-005
   3.5599999204277992        1.2772864970690238E-002  0.15283797225825591        2.3359446112098271E-003   1.6314607955948574E-004
   3.5799999199807644        1.5801047405644975E-002  0.14998027800573302        2.2494084125864932E-003   2.4967309911543977E-004
   3.5999999195337296        1.8766082802562336E-002  0.14652326831337362        2.1469068477146924E-003   3.5216586375262583E-004
   3.6199999190866947        2.1656123006995803E-002  0.14248075858971654        2.0300766870806081E-003   4.6898766369413294E-004
   3.6399999186396599        2.4459619568966490E-002  0.13786890387365555        1.9007834938562084E-003   5.9827298945856853E-004
   3.6599999181926250        2.7165369889967095E-002  0.13270613427422853        1.7610918336432701E-003   7.3795732125873079E-004
   3.6799999177455902        2.9762561987851172E-002  0.12701308131935599        1.6132323066627679E-003   8.8581009608068356E-004
   3.6999999172985554        3.2240817700729972E-002  0.12081249550785757        1.4595659288328374E-003   1.0394703260117031E-003
   3.7199999168515205        3.4590234157237262E-002  0.11412915539422623        1.3025464305093978E-003   1.1964842990525035E-003
   3.7399999164044857        3.6801423347450339E-002  0.10698976856947429        1.1446810749120438E-003   1.3543447603982630E-003
   3.7599999159574509        3.8865549636345739E-002   9.9422864933747995E-002   9.8849062189308745E-004   1.5105309485352544E-003
   3.7799999155104160        4.0774365069889955E-002   9.1458682687208775E-002   8.3646907635231461E-004   1.6625488468526620E-003
   3.7999999150633812        4.2520242332686406E-002   8.3129047494775898E-002   6.9104386403622659E-004   1.8079710080303772E-003
   3.8199999146163464        4.4096205225484672E-002   7.4467245307602167E-002   5.5453707063350590E-004   1.9444753152880617E-003
   3.8399999141693115        4.5495956540768816E-002   6.5507889349500428E-002   4.2912836309715003E-004   2.0698820615595247E-003
   3.8599999137222767        4.6713903225039141E-002   5.6286781799854926E-002   3.1682018525943658E-004   2.1821887545183222E-003
   3.8799999132752419        4.7745178727244320E-002   4.6840770725743081E-002   2.1940578348756388E-004   2.2796020916965036E-003
   3.8999999128282070        4.8585662444065238E-002   3.7207602834976435E-002   1.3844057293545991E-004   2.3605665951286514E-003
   3.9199999123811722        4.9231996184352998E-002   2.7425772638467950E-002   7.5217301602518847E-005   2.4237894482961480E-003
   3.9399999119341373        4.9681597586935099E-002   1.7534368624679941E-002   3.0745408764758313E-005   2.4682611387901554E-003
   3.9599999114871025        4.9932670438178443E-002   7.5729170608455423E-003   5.7349073665013264E-006   2.4932715770877396E-003
   3.9799999110400677        4.9984211848086248E-002  -2.4187759548613304E-003   5.8504772069942433E-007   2.4984214340743657E-003
   3.9999999105930328        4.9836016256259615E-002  -1.2400783559044455E-002   1.5377943516975939E-005   2.4836285162941727E-003
   4.0199999101459980        4.9488676251722187E-002  -2.2333217671063475E-002   4.9877261897539290E-005   2.4491290771477717E-003
   4.0399999096989632        4.8943580203338229E-002  -3.2176388385717070E-002   1.0353199849759780E-004   2.3954740431206016E-003
   4.0599999092519283        4.8202906710299420E-002  -4.1890962573698363E-002   1.7548527715003406E-004   2.3235202153218289E-003
   4.0799999088048935        4.7269615894862546E-002  -5.1438121056056711E-002   2.6458803372042338E-004   2.2344165868478419E-003
   4.0999999083578587        4.6147437572138628E-002  -6.0779713724599643E-002   3.6941736554917625E-004   2.1295859944744319E-003
   4.1199999079108238        4.4840856344213219E-002  -6.9878411988377992E-002   4.8829925347797470E-004   2.0107023976823667E-003
   4.1399999074637890        4.3355093678167991E-002  -7.8697857937083421E-002   6.1933529361735129E-004   1.8796641478427221E-003
   4.1599999070167542        4.1696087039625768E-002  -8.7202809625307978E-002   7.6043301198610528E-004   1.7385636744160480E-003
   4.1799999065697193        3.9870466165207320E-002  -9.5359281897117634E-002   9.0933927794360563E-004   1.5896540722309417E-003
   4.1999999061226845        3.7885526568720865E-002 -0.10313468218821377        1.0636762828563973E-003   1.4353131233892545E-003
   4.2199999056756496        3.5749200386959064E-002 -0.11049794076302712        1.2209795094809573E-003   1.2780053283069541E-003
   4.2399999052286148        3.3470024681609062E-002 -0.11741963486632809        1.3787370857589643E-003   1.1202425521875197E-003
   4.2599999047815800        3.1057107323946131E-002 -0.12387210629325568        1.5344298946175503E-003   9.6454391533110843E-004
   4.2799999043345451        2.8520090598640632E-002 -0.12982957190796846        1.6855717992976119E-003   8.1339556775466974E-004
   4.2999999038875103        2.5869112672121934E-002 -0.13526822666929905        1.8297493418910761E-003   6.6921099044293963E-004
   4.3199999034404755        2.3114767079476000E-002 -0.14016633875173687        1.9646602811823843E-003   5.3429245713842749E-004
   4.3399999029934406        2.0268060391770974E-002 -0.14450433638165117        2.0881503544260037E-003   4.1079427204447540E-004
   4.3599999025464058        1.7340368232975745E-002 -0.14826488604177376        2.1982476760544585E-003   3.0068837045519437E-004
   4.3799999020993710        1.4343389822231161E-002 -0.15143296173145343        2.2931942240472401E-003   2.0573283159248446E-004
   4.3999999016523361        1.1289101223125941E-002 -0.15399590500593580        2.3714739111974346E-003   1.2744380642598361E-004
   4.4199999012053013        8.1897074867957279E-003 -0.15594347555477056        2.4318367930473237E-003   6.7071308719278001E-005
   4.4399999007582664        5.0575938800836847E-003 -0.15726789211725328        2.4733190259557266E-003   2.5579255855859940E-005
   4.4599999003112316        1.9052763936567075E-003 -0.15796386357142325        2.4952582566233669E-003   3.6300781362255090E-006
   4.4799998998641968       -1.2546482721517557E-003 -0.15802861007240526        2.4973041973543626E-003   1.5741422868133860E-006
   4.4999998994171619       -4.4095530439146558E-003 -0.15746187415564655        2.4794242182071668E-003   1.9444158047097008E-005
   4.5199998989701271       -7.5468309329544984E-003 -0.15626592176070034        2.4419038667593345E-003   5.6954657130598868E-005
   4.5399998985230923       -1.0653945412826930E-002 -0.15444553317148504        2.3853423072067986E-003   1.1350655285949600E-004
   4.5599998980760574       -1.3718480515136506E-002 -0.15200798390924228        2.3106427516465054E-003   1.8819670764417997E-004
   4.5799998976290226       -1.6728190443502322E-002 -0.14896301565456518        2.2189980363558699E-003   2.7983235551408241E-004
   4.5999998971819878       -1.9671048507417094E-002 -0.14532279731471273        2.1118715734066459E-003   3.8695014938115632E-004
   4.6199998967349529       -2.2535295180461368E-002 -0.14110187639180488        1.9909739817966419E-003   5.0783952887052534E-004
   4.6399998962879181       -2.5309485090833941E-002 -0.13631712084625022        1.8582357712709891E-003   6.4057003556314556E-004
   4.6599998958408833       -2.7982532756426565E-002 -0.13098765168773943        1.7157765150339168E-003   7.8302213946448572E-004
   4.6799998953938484       -3.0543756881688026E-002 -0.12513476656318892        1.5658710036156741E-003   9.3292108444766465E-004
   4.6999998949468136       -3.2982923039270258E-002 -0.11878185464699555        1.4109129203622383E-003   1.0878732122144247E-003
   4.7199998944997787       -3.5290284565903843E-002 -0.11195430317371825        1.2533766185880489E-003   1.2454041847424710E-003
   4.7399998940527439       -3.7456621509086609E-002 -0.10467939598669870        1.0957776107423658E-003   1.4029984948749695E-003
   4.7599998936057091       -3.9473277468958186E-002  -9.6986204508036536E-002   9.4063240050398355E-004   1.5581396341413619E-003
   4.7799998931586742       -4.1332194188144704E-002  -8.8905471565618455E-002   7.9041829920864948E-004   1.7083502764065029E-003
   4.7999998927116394       -4.3025943751357057E-002  -8.0469488541442438E-002   6.4753386826114001E-004   1.8512318356949415E-003
   4.8199998922646046       -4.4547758266077937E-002  -7.1711966332165908E-002   5.1426061918565002E-004   1.9845027665329152E-003
   4.8399998918175697       -4.5891556905738672E-002  -6.2667900637531637E-002   3.9272658288363581E-004   2.1060349952326507E-003
